x-axis,1
second,Volt
-97.516800E+00,+5.907537E+00
-97.513600E+00,+40.078392E+00
-97.510400E+00,+40.078392E+00
-97.507200E+00,+40.078392E+00
-97.504000E+00,+40.078392E+00
-97.500800E+00,+39.676382E+00
-97.497600E+00,+39.676382E+00
-97.494400E+00,+40.078392E+00
-97.491200E+00,+40.078392E+00
-97.488000E+00,+39.676382E+00
-97.484800E+00,+39.676382E+00
-97.481600E+00,+40.078392E+00
-97.478400E+00,+40.078392E+00
-97.475200E+00,+40.078392E+00
-97.472000E+00,+40.078392E+00
-97.468800E+00,+40.078392E+00
-97.465600E+00,+40.078392E+00
-97.462400E+00,+39.676382E+00
-97.459200E+00,+40.078392E+00
-97.456000E+00,+40.078392E+00
-97.452800E+00,+39.676382E+00
-97.449600E+00,+39.676382E+00
-97.446400E+00,+40.078392E+00
-97.443200E+00,+40.078392E+00
-97.440000E+00,+40.078392E+00
-97.436800E+00,+40.078392E+00
-97.433600E+00,+40.078392E+00
-97.430400E+00,+40.078392E+00
-97.427200E+00,+40.078392E+00
-97.424000E+00,+39.676382E+00
-97.420800E+00,+39.676382E+00
-97.417600E+00,+39.676382E+00
-97.414400E+00,+40.078392E+00
-97.411200E+00,+40.078392E+00
-97.408000E+00,+40.078392E+00
-97.404800E+00,+40.078392E+00
-97.401600E+00,+39.676382E+00
-97.398400E+00,+40.078392E+00
-97.395200E+00,+40.078392E+00
-97.392000E+00,+40.078392E+00
-97.388800E+00,+40.078392E+00
-97.385600E+00,+39.676382E+00
-97.382400E+00,+40.078392E+00
-97.379200E+00,+40.078392E+00
-97.376000E+00,+40.078392E+00
-97.372800E+00,+39.676382E+00
-97.369600E+00,+40.078392E+00
-97.366400E+00,+40.078392E+00
-97.363200E+00,+40.078392E+00
-97.360000E+00,+40.078392E+00
-97.356800E+00,+40.078392E+00
-97.353600E+00,+39.676382E+00
-97.350400E+00,+39.676382E+00
-97.347200E+00,+40.078392E+00
-97.344000E+00,+5.505527E+00
-97.340800E+00,+40.078392E+00
-97.337600E+00,+40.078392E+00
-97.334400E+00,+40.078392E+00
-97.331200E+00,+39.676382E+00
-97.328000E+00,+39.676382E+00
-97.324800E+00,+39.676382E+00
-97.321600E+00,+39.676382E+00
-97.318400E+00,+40.078392E+00
-97.315200E+00,+40.078392E+00
-97.312000E+00,+40.078392E+00
-97.308800E+00,+40.078392E+00
-97.305600E+00,+40.078392E+00
-97.302400E+00,+39.676382E+00
-97.299200E+00,+5.907537E+00
-97.296000E+00,+40.078392E+00
-97.292800E+00,+39.676382E+00
-97.289600E+00,+40.078392E+00
-97.286400E+00,+39.676382E+00
-97.283200E+00,+39.676382E+00
-97.280000E+00,+39.676382E+00
-97.276800E+00,+39.676382E+00
-97.273600E+00,+40.078392E+00
-97.270400E+00,+40.078392E+00
-97.267200E+00,+39.676382E+00
-97.264000E+00,+40.078392E+00
-97.260800E+00,+40.078392E+00
-97.257600E+00,+40.078392E+00
-97.254400E+00,+40.078392E+00
-97.251200E+00,+40.078392E+00
-97.248000E+00,+40.078392E+00
-97.244800E+00,+40.078392E+00
-97.241600E+00,+39.676382E+00
-97.238400E+00,+39.676382E+00
-97.235200E+00,+39.676382E+00
-97.232000E+00,+39.676382E+00
-97.228800E+00,+40.078392E+00
-97.225600E+00,+40.078392E+00
-97.222400E+00,+40.078392E+00
-97.219200E+00,+40.078392E+00
-97.216000E+00,+40.078392E+00
-97.212800E+00,+40.078392E+00
-97.209600E+00,+39.676382E+00
-97.206400E+00,+39.676382E+00
-97.203200E+00,+39.676382E+00
-97.200000E+00,+39.676382E+00
-97.196800E+00,+40.078392E+00
-97.193600E+00,+40.078392E+00
-97.190400E+00,+39.676382E+00
-97.187200E+00,+40.078392E+00
-97.184000E+00,+40.078392E+00
-97.180800E+00,+40.078392E+00
-97.177600E+00,+39.676382E+00
-97.174400E+00,+39.676382E+00
-97.171200E+00,+40.078392E+00
-97.168000E+00,+40.078392E+00
-97.164800E+00,+39.676382E+00
-97.161600E+00,+39.676382E+00
-97.158400E+00,+40.078392E+00
-97.155200E+00,+40.078392E+00
-97.152000E+00,+39.676382E+00
-97.148800E+00,+39.676382E+00
-97.145600E+00,+40.078392E+00
-97.142400E+00,+39.676382E+00
-97.139200E+00,+40.078392E+00
-97.136000E+00,+40.078392E+00
-97.132800E+00,+39.676382E+00
-97.129600E+00,+39.676382E+00
-97.126400E+00,+39.676382E+00
-97.123200E+00,+40.078392E+00
-97.120000E+00,+40.078392E+00
-97.116800E+00,+40.078392E+00
-97.113600E+00,+40.078392E+00
-97.110400E+00,+40.078392E+00
-97.107200E+00,+40.078392E+00
-97.104000E+00,+39.676382E+00
-97.100800E+00,+39.676382E+00
-97.097600E+00,+40.078392E+00
-97.094400E+00,+40.078392E+00
-97.091200E+00,+40.078392E+00
-97.088000E+00,+40.078392E+00
-97.084800E+00,+40.078392E+00
-97.081600E+00,+39.676382E+00
-97.078400E+00,+40.078392E+00
-97.075200E+00,+40.078392E+00
-97.072000E+00,+39.676382E+00
-97.068800E+00,+40.078392E+00
-97.065600E+00,+39.676382E+00
-97.062400E+00,+39.676382E+00
-97.059200E+00,+39.676382E+00
-97.056000E+00,+39.676382E+00
-97.052800E+00,+39.676382E+00
-97.049600E+00,+40.078392E+00
-97.046400E+00,+39.676382E+00
-97.043200E+00,+39.676382E+00
-97.040000E+00,+39.676382E+00
-97.036800E+00,+39.676382E+00
-97.033600E+00,+40.078392E+00
-97.030400E+00,+40.078392E+00
-97.027200E+00,+39.676382E+00
-97.024000E+00,+40.078392E+00
-97.020800E+00,+40.078392E+00
-97.017600E+00,+40.078392E+00
-97.014400E+00,+39.676382E+00
-97.011200E+00,+39.676382E+00
-97.008000E+00,+39.676382E+00
-97.004800E+00,+39.676382E+00
-97.001600E+00,+40.078392E+00
-96.998400E+00,+5.505527E+00
-96.995200E+00,+40.078392E+00
-96.992000E+00,+39.676382E+00
-96.988800E+00,+40.078392E+00
-96.985600E+00,+39.676382E+00
-96.982400E+00,+40.078392E+00
-96.979200E+00,+39.676382E+00
-96.976000E+00,+40.078392E+00
-96.972800E+00,+40.078392E+00
-96.969600E+00,+40.078392E+00
-96.966400E+00,+39.676382E+00
-96.963200E+00,+39.676382E+00
-96.960000E+00,+40.078392E+00
-96.956800E+00,+40.078392E+00
-96.953600E+00,+40.078392E+00
-96.950400E+00,+40.078392E+00
-96.947200E+00,+40.078392E+00
-96.944000E+00,+40.078392E+00
-96.940800E+00,+40.078392E+00
-96.937600E+00,+40.078392E+00
-96.934400E+00,+40.078392E+00
-96.931200E+00,+39.676382E+00
-96.928000E+00,+40.078392E+00
-96.924800E+00,+39.676382E+00
-96.921600E+00,+39.676382E+00
-96.918400E+00,+40.078392E+00
-96.915200E+00,+39.676382E+00
-96.912000E+00,+40.078392E+00
-96.908800E+00,+5.505527E+00
-96.905600E+00,+40.078392E+00
-96.902400E+00,+40.078392E+00
-96.899200E+00,+40.078392E+00
-96.896000E+00,+40.078392E+00
-96.892800E+00,+39.676382E+00
-96.889600E+00,+40.078392E+00
-96.886400E+00,+40.078392E+00
-96.883200E+00,+39.676382E+00
-96.880000E+00,+39.676382E+00
-96.876800E+00,+40.078392E+00
-96.873600E+00,+40.078392E+00
-96.870400E+00,+40.078392E+00
-96.867200E+00,+40.078392E+00
-96.864000E+00,+40.078392E+00
-96.860800E+00,+40.078392E+00
-96.857600E+00,+39.676382E+00
-96.854400E+00,+39.676382E+00
-96.851200E+00,+40.078392E+00
-96.848000E+00,+40.078392E+00
-96.844800E+00,+40.078392E+00
-96.841600E+00,+39.676382E+00
-96.838400E+00,+39.676382E+00
-96.835200E+00,+39.676382E+00
-96.832000E+00,+40.078392E+00
-96.828800E+00,+40.078392E+00
-96.825600E+00,+40.078392E+00
-96.822400E+00,+39.676382E+00
-96.819200E+00,+40.078392E+00
-96.816000E+00,+40.078392E+00
-96.812800E+00,+39.676382E+00
-96.809600E+00,+39.676382E+00
-96.806400E+00,+40.078392E+00
-96.803200E+00,+39.676382E+00
-96.800000E+00,+39.676382E+00
-96.796800E+00,+40.078392E+00
-96.793600E+00,+40.078392E+00
-96.790400E+00,+39.676382E+00
-96.787200E+00,+40.078392E+00
-96.784000E+00,+39.676382E+00
-96.780800E+00,+40.078392E+00
-96.777600E+00,+40.078392E+00
-96.774400E+00,+40.078392E+00
-96.771200E+00,+40.078392E+00
-96.768000E+00,+40.078392E+00
-96.764800E+00,+40.078392E+00
-96.761600E+00,+39.676382E+00
-96.758400E+00,+39.676382E+00
-96.755200E+00,+39.676382E+00
-96.752000E+00,+40.078392E+00
-96.748800E+00,+40.078392E+00
-96.745600E+00,+40.078392E+00
-96.742400E+00,+39.676382E+00
-96.739200E+00,+40.078392E+00
-96.736000E+00,+40.078392E+00
-96.732800E+00,+39.676382E+00
-96.729600E+00,+40.078392E+00
-96.726400E+00,+39.676382E+00
-96.723200E+00,+39.676382E+00
-96.720000E+00,+40.078392E+00
-96.716800E+00,+40.078392E+00
-96.713600E+00,+39.676382E+00
-96.710400E+00,+39.676382E+00
-96.707200E+00,+40.078392E+00
-96.704000E+00,+40.078392E+00
-96.700800E+00,+40.078392E+00
-96.697600E+00,+40.078392E+00
-96.694400E+00,+39.676382E+00
-96.691200E+00,+40.078392E+00
-96.688000E+00,+40.078392E+00
-96.684800E+00,+39.676382E+00
-96.681600E+00,+40.078392E+00
-96.678400E+00,+40.078392E+00
-96.675200E+00,+40.078392E+00
-96.672000E+00,+39.676382E+00
-96.668800E+00,+40.078392E+00
-96.665600E+00,+40.078392E+00
-96.662400E+00,+40.078392E+00
-96.659200E+00,+40.078392E+00
-96.656000E+00,+40.078392E+00
-96.652800E+00,+39.676382E+00
-96.649600E+00,+5.907537E+00
-96.646400E+00,+39.676382E+00
-96.643200E+00,+40.078392E+00
-96.640000E+00,+39.676382E+00
-96.636800E+00,+40.078392E+00
-96.633600E+00,+40.078392E+00
-96.630400E+00,+40.078392E+00
-96.627200E+00,+39.676382E+00
-96.624000E+00,+39.676382E+00
-96.620800E+00,+39.676382E+00
-96.617600E+00,+39.676382E+00
-96.614400E+00,+39.676382E+00
-96.611200E+00,+40.078392E+00
-96.608000E+00,+40.078392E+00
-96.604800E+00,+39.676382E+00
-96.601600E+00,+39.676382E+00
-96.598400E+00,+39.676382E+00
-96.595200E+00,+39.676382E+00
-96.592000E+00,+40.078392E+00
-96.588800E+00,+39.676382E+00
-96.585600E+00,+40.078392E+00
-96.582400E+00,+39.676382E+00
-96.579200E+00,+40.078392E+00
-96.576000E+00,+40.078392E+00
-96.572800E+00,+39.676382E+00
-96.569600E+00,+40.078392E+00
-96.566400E+00,+40.078392E+00
-96.563200E+00,+39.676382E+00
-96.560000E+00,+5.907537E+00
-96.556800E+00,+39.676382E+00
-96.553600E+00,+39.676382E+00
-96.550400E+00,+40.078392E+00
-96.547200E+00,+39.676382E+00
-96.544000E+00,+40.078392E+00
-96.540800E+00,+40.078392E+00
-96.537600E+00,+40.078392E+00
-96.534400E+00,+40.078392E+00
-96.531200E+00,+40.078392E+00
-96.528000E+00,+40.078392E+00
-96.524800E+00,+40.078392E+00
-96.521600E+00,+39.676382E+00
-96.518400E+00,+5.505527E+00
-96.515200E+00,+39.676382E+00
-96.512000E+00,+40.078392E+00
-96.508800E+00,+40.078392E+00
-96.505600E+00,+39.676382E+00
-96.502400E+00,+40.078392E+00
-96.499200E+00,+40.078392E+00
-96.496000E+00,+40.078392E+00
-96.492800E+00,+40.078392E+00
-96.489600E+00,+40.078392E+00
-96.486400E+00,+40.078392E+00
-96.483200E+00,+40.078392E+00
-96.480000E+00,+40.078392E+00
-96.476800E+00,+40.078392E+00
-96.473600E+00,+40.078392E+00
-96.470400E+00,+40.078392E+00
-96.467200E+00,+40.078392E+00
-96.464000E+00,+40.078392E+00
-96.460800E+00,+39.676382E+00
-96.457600E+00,+40.078392E+00
-96.454400E+00,+40.078392E+00
-96.451200E+00,+40.078392E+00
-96.448000E+00,+39.676382E+00
-96.444800E+00,+40.078392E+00
-96.441600E+00,+40.078392E+00
-96.438400E+00,+40.078392E+00
-96.435200E+00,+40.078392E+00
-96.432000E+00,+39.676382E+00
-96.428800E+00,+5.505527E+00
-96.425600E+00,+40.078392E+00
-96.422400E+00,+40.078392E+00
-96.419200E+00,+39.676382E+00
-96.416000E+00,+40.078392E+00
-96.412800E+00,+40.078392E+00
-96.409600E+00,+39.676382E+00
-96.406400E+00,+40.078392E+00
-96.403200E+00,+40.078392E+00
-96.400000E+00,+40.078392E+00
-96.396800E+00,+39.676382E+00
-96.393600E+00,+40.078392E+00
-96.390400E+00,+40.078392E+00
-96.387200E+00,+40.078392E+00
-96.384000E+00,+39.676382E+00
-96.380800E+00,+40.078392E+00
-96.377600E+00,+39.676382E+00
-96.374400E+00,+40.078392E+00
-96.371200E+00,+40.078392E+00
-96.368000E+00,+39.676382E+00
-96.364800E+00,+40.078392E+00
-96.361600E+00,+39.676382E+00
-96.358400E+00,+40.078392E+00
-96.355200E+00,+40.078392E+00
-96.352000E+00,+40.078392E+00
-96.348800E+00,+40.078392E+00
-96.345600E+00,+39.676382E+00
-96.342400E+00,+5.505527E+00
-96.339200E+00,+40.078392E+00
-96.336000E+00,+40.078392E+00
-96.332800E+00,+40.078392E+00
-96.329600E+00,+40.078392E+00
-96.326400E+00,+40.078392E+00
-96.323200E+00,+40.078392E+00
-96.320000E+00,+39.676382E+00
-96.316800E+00,+40.078392E+00
-96.313600E+00,+40.078392E+00
-96.310400E+00,+40.078392E+00
-96.307200E+00,+40.078392E+00
-96.304000E+00,+40.078392E+00
-96.300800E+00,+39.676382E+00
-96.297600E+00,+39.676382E+00
-96.294400E+00,+40.078392E+00
-96.291200E+00,+40.078392E+00
-96.288000E+00,+40.480402E+00
-96.284800E+00,+40.078392E+00
-96.281600E+00,+39.676382E+00
-96.278400E+00,+39.676382E+00
-96.275200E+00,+39.676382E+00
-96.272000E+00,+40.078392E+00
-96.268800E+00,+40.078392E+00
-96.265600E+00,+40.078392E+00
-96.262400E+00,+40.078392E+00
-96.259200E+00,+39.676382E+00
-96.256000E+00,+40.078392E+00
-96.252800E+00,+5.505527E+00
-96.249600E+00,+40.078392E+00
-96.246400E+00,+40.078392E+00
-96.243200E+00,+39.676382E+00
-96.240000E+00,+39.676382E+00
-96.236800E+00,+40.078392E+00
-96.233600E+00,+39.676382E+00
-96.230400E+00,+40.078392E+00
-96.227200E+00,+40.078392E+00
-96.224000E+00,+40.078392E+00
-96.220800E+00,+40.078392E+00
-96.217600E+00,+40.078392E+00
-96.214400E+00,+40.078392E+00
-96.211200E+00,+39.676382E+00
-96.208000E+00,+40.078392E+00
-96.204800E+00,+39.676382E+00
-96.201600E+00,+39.676382E+00
-96.198400E+00,+39.676382E+00
-96.195200E+00,+39.676382E+00
-96.192000E+00,+40.078392E+00
-96.188800E+00,+40.078392E+00
-96.185600E+00,+39.676382E+00
-96.182400E+00,+40.078392E+00
-96.179200E+00,+40.078392E+00
-96.176000E+00,+40.078392E+00
-96.172800E+00,+40.078392E+00
-96.169600E+00,+39.676382E+00
-96.166400E+00,+40.078392E+00
-96.163200E+00,+40.078392E+00
-96.160000E+00,+39.676382E+00
-96.156800E+00,+40.078392E+00
-96.153600E+00,+40.078392E+00
-96.150400E+00,+40.078392E+00
-96.147200E+00,+40.078392E+00
-96.144000E+00,+40.078392E+00
-96.140800E+00,+40.078392E+00
-96.137600E+00,+40.078392E+00
-96.134400E+00,+40.078392E+00
-96.131200E+00,+39.676382E+00
-96.128000E+00,+40.078392E+00
-96.124800E+00,+40.078392E+00
-96.121600E+00,+23.997990E+00
-96.118400E+00,+40.078392E+00
-96.115200E+00,+39.676382E+00
-96.112000E+00,+40.078392E+00
-96.108800E+00,+40.078392E+00
-96.105600E+00,+40.078392E+00
-96.102400E+00,+39.676382E+00
-96.099200E+00,+40.078392E+00
-96.096000E+00,+40.078392E+00
-96.092800E+00,+40.078392E+00
-96.089600E+00,+40.078392E+00
-96.086400E+00,+40.078392E+00
-96.083200E+00,+39.676382E+00
-96.080000E+00,+40.078392E+00
-96.076800E+00,+5.505527E+00
-96.073600E+00,+40.078392E+00
-96.070400E+00,+40.078392E+00
-96.067200E+00,+39.676382E+00
-96.064000E+00,+39.676382E+00
-96.060800E+00,+40.078392E+00
-96.057600E+00,+39.676382E+00
-96.054400E+00,+39.676382E+00
-96.051200E+00,+40.078392E+00
-96.048000E+00,+39.676382E+00
-96.044800E+00,+39.676382E+00
-96.041600E+00,+40.078392E+00
-96.038400E+00,+40.078392E+00
-96.035200E+00,+40.078392E+00
-96.032000E+00,+5.907537E+00
-96.028800E+00,+40.078392E+00
-96.025600E+00,+39.676382E+00
-96.022400E+00,+40.078392E+00
-96.019200E+00,+39.676382E+00
-96.016000E+00,+40.078392E+00
-96.012800E+00,+40.078392E+00
-96.009600E+00,+40.078392E+00
-96.006400E+00,+39.676382E+00
-96.003200E+00,+40.078392E+00
-96.000000E+00,+40.078392E+00
-95.996800E+00,+40.078392E+00
-95.993600E+00,+40.078392E+00
-95.990400E+00,+39.676382E+00
-95.987200E+00,+40.078392E+00
-95.984000E+00,+40.078392E+00
-95.980800E+00,+39.676382E+00
-95.977600E+00,+40.078392E+00
-95.974400E+00,+39.676382E+00
-95.971200E+00,+40.078392E+00
-95.968000E+00,+40.078392E+00
-95.964800E+00,+39.676382E+00
-95.961600E+00,+40.078392E+00
-95.958400E+00,+39.676382E+00
-95.955200E+00,+39.676382E+00
-95.952000E+00,+40.078392E+00
-95.948800E+00,+40.078392E+00
-95.945600E+00,+40.078392E+00
-95.942400E+00,+39.676382E+00
-95.939200E+00,+39.676382E+00
-95.936000E+00,+40.078392E+00
-95.932800E+00,+39.676382E+00
-95.929600E+00,+40.078392E+00
-95.926400E+00,+40.078392E+00
-95.923200E+00,+40.078392E+00
-95.920000E+00,+40.078392E+00
-95.916800E+00,+39.676382E+00
-95.913600E+00,+40.078392E+00
-95.910400E+00,+40.078392E+00
-95.907200E+00,+40.078392E+00
-95.904000E+00,+40.078392E+00
-95.900800E+00,+5.505527E+00
-95.897600E+00,+39.676382E+00
-95.894400E+00,+40.078392E+00
-95.891200E+00,+40.078392E+00
-95.888000E+00,+39.676382E+00
-95.884800E+00,+40.078392E+00
-95.881600E+00,+39.676382E+00
-95.878400E+00,+40.078392E+00
-95.875200E+00,+40.078392E+00
-95.872000E+00,+40.078392E+00
-95.868800E+00,+40.078392E+00
-95.865600E+00,+39.676382E+00
-95.862400E+00,+39.676382E+00
-95.859200E+00,+39.676382E+00
-95.856000E+00,+40.078392E+00
-95.852800E+00,+40.078392E+00
-95.849600E+00,+40.078392E+00
-95.846400E+00,+40.078392E+00
-95.843200E+00,+39.676382E+00
-95.840000E+00,+40.078392E+00
-95.836800E+00,+40.078392E+00
-95.833600E+00,+39.676382E+00
-95.830400E+00,+39.676382E+00
-95.827200E+00,+40.078392E+00
-95.824000E+00,+39.676382E+00
-95.820800E+00,+39.676382E+00
-95.817600E+00,+40.078392E+00
-95.814400E+00,+40.078392E+00
-95.811200E+00,+40.078392E+00
-95.808000E+00,+40.078392E+00
-95.804800E+00,+39.676382E+00
-95.801600E+00,+40.078392E+00
-95.798400E+00,+39.676382E+00
-95.795200E+00,+40.078392E+00
-95.792000E+00,+39.676382E+00
-95.788800E+00,+39.676382E+00
-95.785600E+00,+39.676382E+00
-95.782400E+00,+40.078392E+00
-95.779200E+00,+40.078392E+00
-95.776000E+00,+40.078392E+00
-95.772800E+00,+40.078392E+00
-95.769600E+00,+40.078392E+00
-95.766400E+00,+40.078392E+00
-95.763200E+00,+40.078392E+00
-95.760000E+00,+39.676382E+00
-95.756800E+00,+39.676382E+00
-95.753600E+00,+40.078392E+00
-95.750400E+00,+40.078392E+00
-95.747200E+00,+40.078392E+00
-95.744000E+00,+40.078392E+00
-95.740800E+00,+40.078392E+00
-95.737600E+00,+40.078392E+00
-95.734400E+00,+39.676382E+00
-95.731200E+00,+40.078392E+00
-95.728000E+00,+40.078392E+00
-95.724800E+00,+39.676382E+00
-95.721600E+00,+40.078392E+00
-95.718400E+00,+39.676382E+00
-95.715200E+00,+40.078392E+00
-95.712000E+00,+40.078392E+00
-95.708800E+00,+39.676382E+00
-95.705600E+00,+40.078392E+00
-95.702400E+00,+40.078392E+00
-95.699200E+00,+39.676382E+00
-95.696000E+00,+39.676382E+00
-95.692800E+00,+39.676382E+00
-95.689600E+00,+40.078392E+00
-95.686400E+00,+39.676382E+00
-95.683200E+00,+40.078392E+00
-95.680000E+00,+39.676382E+00
-95.676800E+00,+40.078392E+00
-95.673600E+00,+40.078392E+00
-95.670400E+00,+39.676382E+00
-95.667200E+00,+39.676382E+00
-95.664000E+00,+40.078392E+00
-95.660800E+00,+40.078392E+00
-95.657600E+00,+39.676382E+00
-95.654400E+00,+40.078392E+00
-95.651200E+00,+39.676382E+00
-95.648000E+00,+40.078392E+00
-95.644800E+00,+40.078392E+00
-95.641600E+00,+39.676382E+00
-95.638400E+00,+40.078392E+00
-95.635200E+00,+39.676382E+00
-95.632000E+00,+40.078392E+00
-95.628800E+00,+40.078392E+00
-95.625600E+00,+40.078392E+00
-95.622400E+00,+39.676382E+00
-95.619200E+00,+39.676382E+00
-95.616000E+00,+40.078392E+00
-95.612800E+00,+40.078392E+00
-95.609600E+00,+40.078392E+00
-95.606400E+00,+40.078392E+00
-95.603200E+00,+40.078392E+00
-95.600000E+00,+40.078392E+00
-95.596800E+00,+40.078392E+00
-95.593600E+00,+40.078392E+00
-95.590400E+00,+5.907537E+00
-95.587200E+00,+39.676382E+00
-95.584000E+00,+40.078392E+00
-95.580800E+00,+39.676382E+00
-95.577600E+00,+40.078392E+00
-95.574400E+00,+40.078392E+00
-95.571200E+00,+40.078392E+00
-95.568000E+00,+39.676382E+00
-95.564800E+00,+40.078392E+00
-95.561600E+00,+40.078392E+00
-95.558400E+00,+39.676382E+00
-95.555200E+00,+40.078392E+00
-95.552000E+00,+40.078392E+00
-95.548800E+00,+39.676382E+00
-95.545600E+00,+40.078392E+00
-95.542400E+00,+40.078392E+00
-95.539200E+00,+40.078392E+00
-95.536000E+00,+40.078392E+00
-95.532800E+00,+40.078392E+00
-95.529600E+00,+40.078392E+00
-95.526400E+00,+40.078392E+00
-95.523200E+00,+40.078392E+00
-95.520000E+00,+39.676382E+00
-95.516800E+00,+39.676382E+00
-95.513600E+00,+39.676382E+00
-95.510400E+00,+39.676382E+00
-95.507200E+00,+40.078392E+00
-95.504000E+00,+40.078392E+00
-95.500800E+00,+40.078392E+00
-95.497600E+00,+39.676382E+00
-95.494400E+00,+40.078392E+00
-95.491200E+00,+39.676382E+00
-95.488000E+00,+40.078392E+00
-95.484800E+00,+39.676382E+00
-95.481600E+00,+40.078392E+00
-95.478400E+00,+39.676382E+00
-95.475200E+00,+40.078392E+00
-95.472000E+00,+40.078392E+00
-95.468800E+00,+40.078392E+00
-95.465600E+00,+39.676382E+00
-95.462400E+00,+39.676382E+00
-95.459200E+00,+40.078392E+00
-95.456000E+00,+40.078392E+00
-95.452800E+00,+40.078392E+00
-95.449600E+00,+39.676382E+00
-95.446400E+00,+39.676382E+00
-95.443200E+00,+39.676382E+00
-95.440000E+00,+40.078392E+00
-95.436800E+00,+40.078392E+00
-95.433600E+00,+40.078392E+00
-95.430400E+00,+40.078392E+00
-95.427200E+00,+40.078392E+00
-95.424000E+00,+40.078392E+00
-95.420800E+00,+40.078392E+00
-95.417600E+00,+39.676382E+00
-95.414400E+00,+40.078392E+00
-95.411200E+00,+5.505527E+00
-95.408000E+00,+40.078392E+00
-95.404800E+00,+40.078392E+00
-95.401600E+00,+39.676382E+00
-95.398400E+00,+40.078392E+00
-95.395200E+00,+40.078392E+00
-95.392000E+00,+39.676382E+00
-95.388800E+00,+40.078392E+00
-95.385600E+00,+39.676382E+00
-95.382400E+00,+40.078392E+00
-95.379200E+00,+40.078392E+00
-95.376000E+00,+39.676382E+00
-95.372800E+00,+40.078392E+00
-95.369600E+00,+40.078392E+00
-95.366400E+00,+5.505527E+00
-95.363200E+00,+39.676382E+00
-95.360000E+00,+39.676382E+00
-95.356800E+00,+40.078392E+00
-95.353600E+00,+40.078392E+00
-95.350400E+00,+40.078392E+00
-95.347200E+00,+40.078392E+00
-95.344000E+00,+40.078392E+00
-95.340800E+00,+40.078392E+00
-95.337600E+00,+39.676382E+00
-95.334400E+00,+39.676382E+00
-95.331200E+00,+39.676382E+00
-95.328000E+00,+39.676382E+00
-95.324800E+00,+39.676382E+00
-95.321600E+00,+40.078392E+00
-95.318400E+00,+40.078392E+00
-95.315200E+00,+40.078392E+00
-95.312000E+00,+40.078392E+00
-95.308800E+00,+39.676382E+00
-95.305600E+00,+40.078392E+00
-95.302400E+00,+40.078392E+00
-95.299200E+00,+40.078392E+00
-95.296000E+00,+40.078392E+00
-95.292800E+00,+40.078392E+00
-95.289600E+00,+39.676382E+00
-95.286400E+00,+40.078392E+00
-95.283200E+00,+40.078392E+00
-95.280000E+00,+40.078392E+00
-95.276800E+00,+39.676382E+00
-95.273600E+00,+39.676382E+00
-95.270400E+00,+40.078392E+00
-95.267200E+00,+40.078392E+00
-95.264000E+00,+40.078392E+00
-95.260800E+00,+39.676382E+00
-95.257600E+00,+40.078392E+00
-95.254400E+00,+40.078392E+00
-95.251200E+00,+39.676382E+00
-95.248000E+00,+40.078392E+00
-95.244800E+00,+40.078392E+00
-95.241600E+00,+40.078392E+00
-95.238400E+00,+40.078392E+00
-95.235200E+00,+40.078392E+00
-95.232000E+00,+5.505527E+00
-95.228800E+00,+40.078392E+00
-95.225600E+00,+40.078392E+00
-95.222400E+00,+40.078392E+00
-95.219200E+00,+40.078392E+00
-95.216000E+00,+40.078392E+00
-95.212800E+00,+40.078392E+00
-95.209600E+00,+40.078392E+00
-95.206400E+00,+40.078392E+00
-95.203200E+00,+40.078392E+00
-95.200000E+00,+40.078392E+00
